2006,21,39,2.918284,1.896,13.51,6,6.251204,7424599,0.0000414,0.920018686,0.925714,0.91995409,0.9473036,2.100170958,2.13631,2.108746839,2.054507,0.84771568,0.81601,0.818321601,0.8620029
2006,21,39,2.599519,1.595,13,7,10.46798,7424599,0.0000511,0.920018686,0.925714,0.91995409,0.9473036,2.100170958,2.13631,2.108746839,2.054507,0.84771568,0.81601,0.818321601,0.8620029
2006,21,39,4.151086,3.168,16.6,17,13.46691,7424599,4.53E-06,0.920018686,0.925714,0.91995409,0.9473036,2.053145616,2.072,2.062249322,2.015643,1.329759262,1.44165,1.370839544,1.27129
2006,21,39,3.550597,1.968,15.32,9,7.719608,7424599,0.0001668,0.920018686,0.925714,0.91995409,0.9473036,2.053145616,2.072,2.062249322,2.015643,1.329759262,1.44165,1.370839544,1.27129
2006,21,39,3.470671,1.968,15.1,8,6.796611,7424599,0.0000705,0.920018686,0.925714,0.91995409,0.9473036,2.053145616,2.072,2.062249322,2.015643,1.329759262,1.44165,1.370839544,1.27129
2006,21,39,3.318436,1.984,15.47,10,12.10891,7424599,7.11E-06,0.920018686,0.925714,0.91995409,0.9473036,2.053145616,2.072,2.062249322,2.015643,1.329759262,1.44165,1.370839544,1.27129
2006,21,39,3.443855,1.968,14.54,8,6.586839,7424599,0.0005062,0.920018686,0.925714,0.91995409,0.9473036,2.053145616,2.072,2.062249322,2.015643,1.329759262,1.44165,1.370839544,1.27129
2006,21,39,3.581587,1.968,15.1,8,6.628794,7424599,0.00017,0.920018686,0.925714,0.91995409,0.9473036,2.053145616,2.072,2.062249322,2.015643,1.329759262,1.44165,1.370839544,1.27129
2006,21,39,3.412865,1.968,14.76,9,7.593744,7424599,0.0001907,0.920018686,0.925714,0.91995409,0.9473036,2.053145616,2.072,2.062249322,2.015643,1.329759262,1.44165,1.370839544,1.27129
2006,21,39,7.598549,2.967,21.58,15,10.86619,7424599,1.29E-06,0.920018686,0.925714,0.91995409,0.9473036,2.147295626,2.16586,2.153700524,2.104847,0.738634731,1.10652,0.94522968,0.8248122
2006,21,39,1.859733,1.39,10.34,6,9.109971,7424599,0.0000362,0.920018686,0.925714,0.91995409,0.9473036,2.099530857,2.13631,2.109963654,2.046411,1.037171092,0.88145,0.957778627,1.199137
2006,21,39,1.83636,1.422,10.89,5,5.118435,7424599,0.0006006,0.920018686,0.925714,0.91995409,0.9473036,2.099530857,2.13631,2.109963654,2.046411,1.037171092,0.88145,0.957778627,1.199137
2006,21,39,1.655744,1.422,10.89,4,5.034526,7424599,0.0005689,0.920018686,0.925714,0.91995409,0.9473036,2.099530857,2.13631,2.109963654,2.046411,1.037171092,0.88145,0.957778627,1.199137
2006,21,39,1.886862,1.39,10.58,6,10.29823,7424599,0.0001112,0.920018686,0.925714,0.91995409,0.9473036,2.099530857,2.13631,2.109963654,2.046411,1.037171092,0.88145,0.957778627,1.199137
2006,21,39,1.961258,1.896,11.27,6,5.537979,7424599,0.000311,0.920018686,0.925714,0.91995409,0.9473036,2.099530857,2.13631,2.109963654,2.046411,1.037171092,0.88145,0.957778627,1.199137
2006,21,39,1.5201,1.198,10.89,5,8.544134,7424599,0.001282,0.920018686,0.925714,0.91995409,0.9473036,2.099530857,2.13631,2.109963654,2.046411,1.037171092,0.88145,0.957778627,1.199137
2006,21,39,3.564266,1.896,16.49,8,7.258109,7424599,0.0000427,0.920018686,0.925714,0.91995409,0.9473036,2.134350137,2.16412,2.147426325,2.095946,0.316867379,0.270681,0.285497105,0.2811555
2006,21,39,3.705858,1.896,16.82,8,8.600649,7424599,9.05E-06,0.920018686,0.925714,0.91995409,0.9473036,2.134350137,2.16412,2.147426325,2.095946,0.316867379,0.270681,0.285497105,0.2811555
2006,21,39,5.569826,2.967,23.12,16,12.33459,7424599,0.0001655,0.920018686,0.925714,0.91995409,0.9473036,2.145596047,2.16412,2.153700524,2.102229,0.822919237,0.847738,0.807555565,0.8139389
2006,21,39,2.961795,1.968,16.34,8,7.383972,7424599,0.0001151,0.920018686,0.925714,0.91995409,0.9473036,2.051137024,2.10502,2.075953693,2.029142,0.773757381,0.63159,0.70915691,0.7134071
2006,21,39,2.843053,1.896,15.39,6,6.712702,7424599,0.0002916,0.920018686,0.925714,0.91995409,0.9473036,2.051137024,2.10502,2.075953693,2.029142,0.773757381,0.63159,0.70915691,0.7134071
2006,21,39,3.03953,1.968,16,8,6.796611,7424599,0.0002819,0.920018686,0.925714,0.91995409,0.9473036,2.051137024,2.10502,2.075953693,2.029142,0.773757381,0.63159,0.70915691,0.7134071
2006,21,39,2.738502,1.598,15.1,8,11.54307,7424599,1.29E-06,0.920018686,0.925714,0.91995409,0.9473036,2.051137024,2.10502,2.075953693,2.029142,0.773757381,0.63159,0.70915691,0.7134071
2006,21,39,2.851192,1.896,14.98,6,6.796611,7424599,0.0004273,0.920018686,0.925714,0.91995409,0.9473036,2.051137024,2.10502,2.075953693,2.029142,0.773757381,0.63159,0.70915691,0.7134071
2006,21,39,2.843053,1.896,14.98,6,6.712702,7424599,0.000503,0.920018686,0.925714,0.91995409,0.9473036,2.051137024,2.10502,2.075953693,2.029142,0.773757381,0.63159,0.70915691,0.7134071
2006,21,39,2.961795,1.968,15.92,8,7.383972,7424599,0.0001429,0.920018686,0.925714,0.91995409,0.9473036,2.051137024,2.10502,2.075953693,2.029142,0.773757381,0.63159,0.70915691,0.7134071
2007,1,3,7.722478,3.999,15.8,33,16.97943,7675106,5.63E-06,1.064659105,1.0441,1.039241942,1.065979,1.111788996,1.55226,1.275441966,1.159513,0.186358166,0.348019,0.262490703,0.2682408
2007,1,3,10.3804,4.999,17.8,44,20.54799,7675106,1.25E-06,1.064659105,1.0441,1.039241942,1.065979,1.109581751,1.53314,1.267836876,1.153151,0.186358166,0.348019,0.262490703,0.2682408
2007,1,3,3.086283,1.995,13.2,7,5.179326,7675106,0.000464,1.064659105,1.0441,1.039241942,1.065979,1.014063251,1.48621,1.182910841,1.075064,1.315664637,1.25921,1.269706521,1.311548
2007,1,3,3.228382,1.995,12.6,9,10.41789,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,1.014063251,1.48621,1.182910841,1.075064,1.315664637,1.25921,1.269706521,1.311548
2007,1,3,3.075795,1.995,13.1,7,6.316251,7675106,0.0002195,1.064659105,1.0441,1.039241942,1.065979,1.014063251,1.48621,1.182910841,1.075064,1.315664637,1.25921,1.269706521,1.311548
2007,1,3,2.798385,1.596,12.45,7,10.30278,7675106,0.0000306,1.064659105,1.0441,1.039241942,1.065979,1.014063251,1.48621,1.182910841,1.075064,1.315664637,1.25921,1.269706521,1.311548
2007,1,3,2.893288,1.599,12.65,7,8.00048,7675106,0.0000425,1.064659105,1.0441,1.039241942,1.065979,1.014063251,1.48621,1.182910841,1.075064,1.315664637,1.25921,1.269706521,1.311548
2007,1,3,3.109932,1.995,13.2,7,5.010892,7675106,0.0001195,1.064659105,1.0441,1.039241942,1.065979,1.014063251,1.48621,1.182910841,1.075064,1.315664637,1.25921,1.269706521,1.311548
2007,1,3,4.110893,2.996,13.75,18,12.72019,7675106,2.50E-06,1.064659105,1.0441,1.039241942,1.065979,1.014063251,1.48621,1.182910841,1.075064,1.315664637,1.25921,1.269706521,1.311548
2007,1,3,3.336344,1.995,13.4,9,6.400467,7675106,1.88E-06,1.064659105,1.0441,1.039241942,1.065979,1.014063251,1.48621,1.182910841,1.075064,1.315664637,1.25921,1.269706521,1.311548
2007,1,3,3.79729,1.995,14.3,9,6.442576,7675106,0.0004221,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,5.225678,2.979,15.25,21,13.12309,7675106,0.0001495,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,3.956662,1.995,15.05,10,5.516193,7675106,5.63E-06,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,4.864057,1.995,16.25,10,9.496972,7675106,8.13E-06,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,5.953958,2.979,17.5,21,13.69866,7675106,0.0000194,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,3.609641,1.995,14.3,7,5.179326,7675106,0.0000638,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,5.784304,2.993,17.65,15,8.295343,7675106,0.0000832,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,4.277977,2.993,15.9,12,7.411068,7675106,0.0000594,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,3.632776,1.995,15.05,7,5.263542,7675106,8.13E-06,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,4.73553,2.993,16,14,6.86366,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,4.315713,1.995,14.2,10,5.516193,7675106,0.000025,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,4.750954,1.995,15.95,10,9.036512,7675106,0.00001,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,4.116035,2.993,15.25,12,7.200526,7675106,0.0004415,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,4.907755,2.993,17.15,15,9.179618,7675106,0.0000281,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,3.968281,1.995,15.05,9,6.653118,7675106,0.0000488,1.064659105,1.0441,1.039241942,1.065979,0.870040555,1.29326,1.0253562,0.97785,1.481776787,1.57451,1.501536307,1.367522
2007,1,3,4.997724,2.993,15.8,12,6.947876,7675106,0.0000144,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,5.851138,2.993,17.8,15,8.084802,7675106,0.0000206,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,5.594085,2.993,17.05,15,7.832151,7675106,0.0001845,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,4.984357,2.497,15.95,11,8.88486,7675106,0.0000213,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,4.627569,1.995,15.1,10,5.726734,7675106,5.00E-06,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,4.576158,1.995,15.1,9,6.653118,7675106,0.00003,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,4.83321,1.995,16,9,6.821551,7675106,2.50E-06,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,5.751915,2.993,17.7,15,9.558594,7675106,3.75E-06,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,4.749206,1.995,16,10,5.895167,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,0.967545575,1.42537,1.135128063,1.071397,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,8.282337,2.996,17.2,17,13.69866,7675106,1.88E-06,1.064659105,1.0441,1.039241942,1.065979,1.036853049,1.42537,1.164529339,1.072201,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,8.904405,4.799,16.4,27,15.36783,7675106,1.88E-06,1.064659105,1.0441,1.039241942,1.065979,1.036853049,1.42537,1.164529339,1.072201,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,9.851899,4.799,18.5,27,16.17363,7675106,2.50E-06,1.064659105,1.0441,1.039241942,1.065979,1.036853049,1.42537,1.164529339,1.072201,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,7.336385,2.996,15.1,17,13.00797,7675106,8.13E-06,1.064659105,1.0441,1.039241942,1.065979,1.036853049,1.42537,1.164529339,1.072201,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,8.12862,2.993,16.5,18,7.705826,7675106,3.13E-06,1.064659105,1.0441,1.039241942,1.065979,1.036853049,1.42537,1.164529339,1.072201,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,8.586173,2.993,19,15,9.095402,7675106,9.38E-06,1.064659105,1.0441,1.039241942,1.065979,1.087343764,1.54531,1.252672327,1.146171,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,9.521844,4,18.95,22,15.36783,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,1.087343764,1.54531,1.252672327,1.146171,0.738640889,1.08867,0.918494595,0.8140084
2007,1,3,5.347315,2.993,18.1,14,8.674318,7675106,0.000025,1.064659105,1.0441,1.039241942,1.065979,1.031334938,1.50359,1.211019252,1.100222,0.913299715,0.937966,0.861492892,0.8506566
2007,1,3,4.904157,2.494,17.65,14,16.63409,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,1.031334938,1.50359,1.211019252,1.100222,0.913299715,0.937966,0.861492892,0.8506566
2007,1,3,5.27534,2.993,18.1,14,9.64281,7675106,0.0001401,1.064659105,1.0441,1.039241942,1.065979,1.031334938,1.50359,1.211019252,1.100222,0.913299715,0.937966,0.861492892,0.8506566
2007,1,3,4.447632,1.995,17.45,9,8.042693,7675106,0.0002083,1.064659105,1.0441,1.039241942,1.065979,1.031334938,1.50359,1.211019252,1.100222,0.913299715,0.937966,0.861492892,0.8506566
2007,1,3,4.668697,1.995,17.4,10,7.242635,7675106,0.0000338,1.064659105,1.0441,1.039241942,1.065979,1.031334938,1.50359,1.211019252,1.100222,0.913299715,0.937966,0.861492892,0.8506566
2007,1,3,6.002799,2.993,21.05,15,10.52708,7675106,0.0000275,1.064659105,1.0441,1.039241942,1.065979,1.059973934,1.50359,1.223811013,1.115297,0.913299715,0.937966,0.861492892,0.8506566
2007,1,3,5.974523,2.996,20,19,14.04401,7675106,0.0003083,1.064659105,1.0441,1.039241942,1.065979,1.059973934,1.50359,1.223811013,1.115297,0.913299715,0.937966,0.861492892,0.8506566
2007,1,3,7.953825,4.799,21.7,27,17.20966,7675106,8.13E-06,1.064659105,1.0441,1.039241942,1.065979,1.059973934,1.50359,1.223811013,1.115297,0.913299715,0.937966,0.861492892,0.8506566
2007,1,3,5.51697,3.201,13.9,23,15.42539,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,1.113885878,1.56964,1.281510827,1.162284,0.186358166,0.348019,0.262490703,0.2682408
2007,1,3,6.288126,3.246,14.2,25,16.80676,7675106,5.00E-06,1.064659105,1.0441,1.039241942,1.065979,1.055504264,1.44796,1.195740627,1.068187,0.186358166,0.348019,0.262490703,0.2682408
2007,1,3,3.424564,1.995,12.2,9,10.41789,7675106,0.0000119,1.064659105,1.0441,1.039241942,1.065979,1.055504264,1.44796,1.195740627,1.068187,0.186358166,0.348019,0.262490703,0.2682408
2007,1,3,4.365376,2.996,13.2,17,12.25973,7675106,0.000025,1.064659105,1.0441,1.039241942,1.065979,1.055504264,1.44796,1.195740627,1.068187,0.186358166,0.348019,0.262490703,0.2682408
2007,1,3,6.540038,3.246,14.1,25,16.80676,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,1.055504264,1.44796,1.195740627,1.068187,0.186358166,0.348019,0.262490703,0.2682408
2007,1,3,4.576158,2.996,13.1,17,11.91438,7675106,8.76E-06,1.064659105,1.0441,1.039241942,1.065979,1.055504264,1.44796,1.195740627,1.068187,0.186358166,0.348019,0.262490703,0.2682408
2007,1,23,2.982434,1.598,12.3,10,9.669644,7675106,1.25E-06,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.566009,1.598,11.3,10,8.576054,7675106,0.0000988,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,1.702314,1.598,12.05,10,8.633612,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.093033,1.598,10.65,7,8.00048,7675106,0.0006241,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,1.650903,1.598,11.45,6,7.597578,7675106,6.25E-07,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.874472,1.598,12.6,11,12.72019,7675106,0.0000438,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.093033,1.598,10.65,6,7.424905,7675106,0.000252,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.61742,1.598,11.75,7,10.07255,7675106,0.0002183,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.566009,1.598,11.55,10,9.496972,7675106,0.0002527,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.437483,1.598,11.4,11,11.91438,7675106,8.76E-06,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,1.907956,1.56,11.75,5,4.589809,7675106,1.88E-06,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.566009,1.598,11.55,10,10.47545,7675106,0.0000288,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,1,23,2.267829,1.56,11.1,6,4.968784,7675106,0.0003252,1.064659105,1.0441,1.039241942,1.065979,0.963572535,1.42015,1.148444575,0.9862934,1.239267948,1.03018,1.136931124,1.410816
2007,2,4,4.252272,2.987,18.7,14,9.263835,7675106,0.0000775,1.124720048,1.14023,1.11099728,1.128647,0.379623961,0.384154,0.388536421,0.3823435,0.862857088,1.26615,1.059867392,0.9123498
2007,2,4,5.979664,5.654,19.75,26,17.67012,7675106,6.25E-07,1.124720048,1.14023,1.11099728,1.128647,0.379623961,0.384154,0.388536421,0.3823435,0.862857088,1.26615,1.059867392,0.9123498
2007,2,4,3.912963,3.199,13.77,15,14.38935,7675106,3.13E-06,1.124720048,1.14023,1.11099728,1.128647,0.391189922,0.401536,0.405594637,0.3797729,0.862857088,1.26615,1.059867392,0.9123498
2007,2,4,4.375658,3.199,14.2,15,13.98645,7675106,1.25E-06,1.124720048,1.14023,1.11099728,1.128647,0.391189922,0.401536,0.405594637,0.3797729,0.862857088,1.26615,1.059867392,0.9123498
2007,2,4,4.411953,3.301,20.5,13,17.49745,7675106,6.25E-07,1.124720048,1.14023,1.11099728,1.128647,0.375871646,0.413704,0.40803587,0.382276,0.239904196,0.209208,0.203328934,0.2047201
2007,2,4,4.372264,2.776,21.35,10,9.474377,7675106,0.0000457,1.124720048,1.14023,1.11099728,1.128647,0.375871646,0.413704,0.40803587,0.382276,0.239904196,0.209208,0.203328934,0.2047201
2007,2,4,2.712529,2.429,15.3,10,12.8353,7675106,0.0000144,1.124720048,1.14023,1.11099728,1.128647,0.372284874,0.403275,0.400970742,0.3695637,0.813492033,0.653403,0.729981818,0.7244102
2007,2,4,2.569094,2.148,15.1,9,7.453176,7675106,0.0000826,1.124720048,1.14023,1.11099728,1.128647,0.372284874,0.403275,0.400970742,0.3695637,0.813492033,0.653403,0.729981818,0.7244102
2007,2,4,2.771651,2.429,14.7,10,13.81378,7675106,1.88E-06,1.124720048,1.14023,1.11099728,1.128647,0.372284874,0.403275,0.400970742,0.3695637,0.813492033,0.653403,0.729981818,0.7244102
2007,2,4,3.673082,2.499,19.65,9,8.547993,7675106,0.0000281,1.124720048,1.14023,1.11099728,1.128647,0.400372059,0.43804,0.435246881,0.4151223,0.239904196,0.209208,0.203328934,0.2047201
2007,2,9,2.66883,1.968,15.6,8,7.158418,7675106,1.25E-06,1.124720048,1.14023,1.11099728,1.128647,0.404841729,0.439778,0.439285183,0.4175996,1.616781009,1.74704,1.651176494,1.47575
2007,2,9,2.247264,1.968,14.25,8,6.779443,7675106,9.38E-06,1.124720048,1.14023,1.11099728,1.128647,0.376037189,0.410228,0.410644416,0.388409,1.35424167,1.30482,1.314416429,1.35109
2007,2,9,1.955562,1.798,13.2,9,10.01499,7675106,7.50E-06,1.124720048,1.14023,1.11099728,1.128647,0.376037189,0.410228,0.410644416,0.388409,1.35424167,1.30482,1.314416429,1.35109
2007,2,9,2.280681,1.968,14.25,8,6.737334,7675106,0.0001545,1.124720048,1.14023,1.11099728,1.128647,0.376037189,0.410228,0.410644416,0.388409,1.35424167,1.30482,1.314416429,1.35109
2007,2,9,3.648199,2.777,19.4,12,10.52708,7675106,0.0000632,1.124720048,1.14023,1.11099728,1.128647,0.400647964,0.432825,0.433132666,0.4115939,0.912893317,0.962753,0.869425986,0.8567064
2007,2,15,3.35773,2.776,19.56,12,11.03239,7675106,0.0000219,1.124720048,1.14023,1.11099728,1.128647,0.379447382,0.413704,0.412028542,0.3922255,0.912893317,0.962753,0.869425986,0.8567064
2007,2,15,3.19661,2.776,19.05,11,10.35865,7675106,0.0000219,1.124720048,1.14023,1.11099728,1.128647,0.379447382,0.413704,0.412028542,0.3922255,0.912893317,0.962753,0.869425986,0.8567064
2007,2,15,4.822928,2.987,22.8,16,11.95877,7675106,0.0000188,1.124720048,1.14023,1.11099728,1.128647,0.396895649,0.425872,0.431535597,0.4090415,0.912893317,0.962753,0.869425986,0.8567064
2007,2,15,2.859049,1.968,15.4,8,7.453176,7675106,0.0000963,1.124720048,1.14023,1.11099728,1.128647,0.388784026,0.420657,0.421344777,0.395833,0.912893317,0.962753,0.869425986,0.8567064
2007,2,15,2.956729,2.359,14.75,11,11.91438,7675106,7.50E-06,1.124720048,1.14023,1.11099728,1.128647,0.388784026,0.420657,0.421344777,0.395833,0.912893317,0.962753,0.869425986,0.8567064
2007,2,15,4.917523,2.987,21.35,15,11.45347,7675106,0.0000707,1.124720048,1.14023,1.11099728,1.128647,0.398495901,0.42761,0.431535597,0.4099423,0.912893317,0.962753,0.869425986,0.8567064
2007,2,15,3.383435,2.777,19.8,12,11.07449,7675106,0.0000826,1.124720048,1.14023,1.11099728,1.128647,0.400206515,0.432825,0.433132666,0.4106179,0.912893317,0.962753,0.869425986,0.8567064
2007,3,4,2.848767,1.968,15.6,8,7.158418,7675106,0.0000156,1.083864884,1.08718,1.06402098,1.088452,0.866288239,1.06207,0.981839878,0.890951,1.497447745,1.59038,1.507369339,1.367481
2007,3,4,3.371405,1.968,17.75,9,7.705826,7675106,1.25E-06,1.083864884,1.08718,1.06402098,1.088452,0.866288239,1.06207,0.981839878,0.890951,1.497447745,1.59038,1.507369339,1.367481
2007,3,22,2.809386,1.991,13.05,6,6.484684,7675106,0.0006604,1.083864884,1.08718,1.06402098,1.088452,0.834338377,1.036,0.937958511,0.851135,1.341557122,1.29788,1.297393063,1.337851
2007,3,22,2.490642,1.991,12.5,5,5.431976,7675106,0.0000419,1.083864884,1.08718,1.06402098,1.088452,0.834338377,1.036,0.937958511,0.851135,1.341557122,1.29788,1.297393063,1.337851
2007,3,22,2.511206,1.699,11.65,7,9.381858,7675106,3.13E-06,1.083864884,1.08718,1.06402098,1.088452,0.834338377,1.036,0.937958511,0.851135,1.341557122,1.29788,1.297393063,1.337851
2007,3,22,2.634591,1.991,12.7,6,5.768843,7675106,0.0001851,1.083864884,1.08718,1.06402098,1.088452,0.834338377,1.036,0.937958511,0.851135,1.341557122,1.29788,1.297393063,1.337851
2007,3,22,2.819669,2.034,12.4,8,10.1301,7675106,0.0000638,1.083864884,1.08718,1.06402098,1.088452,0.834338377,1.036,0.937958511,0.851135,1.341557122,1.29788,1.297393063,1.337851
2007,3,22,3.506821,1.991,13.95,8,6.947876,7675106,0.000137,1.083864884,1.08718,1.06402098,1.088452,0.858176616,1.05338,0.966021292,0.8752581,0.816201353,0.660344,0.734224802,0.7345199
2007,3,22,2.982434,1.991,13.6,6,6.35836,7675106,0.0008605,1.083864884,1.08718,1.06402098,1.088452,0.858176616,1.05338,0.966021292,0.8752581,0.816201353,0.660344,0.734224802,0.7345199
2007,3,22,3.167512,2.034,13.15,8,10.36033,7675106,0.0000782,1.083864884,1.08718,1.06402098,1.088452,0.858176616,1.05338,0.966021292,0.8752581,0.816201353,0.660344,0.734224802,0.7345199
2007,3,22,4.956595,2.987,16.85,14,8.505884,7675106,0.0000344,1.083864884,1.08718,1.06402098,1.088452,0.799132829,0.971683,0.897583091,0.8192608,1.497447745,1.59038,1.507369339,1.367481
2007,3,22,4.16179,2.148,15.3,10,7.705826,7675106,0.0008318,1.083864884,1.08718,1.06402098,1.088452,0.799132829,0.971683,0.897583091,0.8192608,1.497447745,1.59038,1.507369339,1.367481
2007,3,22,4.447632,2.987,16.3,14,8.758534,7675106,6.25E-07,1.083864884,1.08718,1.06402098,1.088452,0.799132829,0.971683,0.897583091,0.8192608,1.497447745,1.59038,1.507369339,1.367481
2007,3,22,3.956148,2.148,15.1,10,6.737334,7675106,0.0002983,1.083864884,1.08718,1.06402098,1.088452,0.799132829,0.971683,0.897583091,0.8192608,1.497447745,1.59038,1.507369339,1.367481
2007,3,22,3.914711,2.148,15.35,9,8.000585,7675106,0.0000369,1.083864884,1.08718,1.06402098,1.088452,0.799132829,0.971683,0.897583091,0.8192608,1.497447745,1.59038,1.507369339,1.367481
2007,3,22,4.268209,2.597,15.3,12,15.36783,7675106,6.25E-07,1.083864884,1.08718,1.06402098,1.088452,0.799132829,0.971683,0.897583091,0.8192608,1.497447745,1.59038,1.507369339,1.367481
2007,3,22,4.790334,2.148,15.65,10,7.453176,7675106,0.0002745,1.083864884,1.08718,1.06402098,1.088452,0.774080605,0.92475,0.856044092,0.7923084,0.738733252,1.09661,0.916968835,0.8026612
2007,3,22,5.078233,2.148,17.35,11,8.169018,7675106,6.25E-06,1.083864884,1.08718,1.06402098,1.088452,0.774080605,0.92475,0.856044092,0.7923084,0.738733252,1.09661,0.916968835,0.8026612
